-2.441406e+000 	 -7.098767e+001 
-1.831055e+000 	 -7.106396e+001 
-1.831055e+000 	 -7.103345e+001 
9.155273e-001 	 -7.117078e+001 
1.220703e+000 	 -7.094189e+001 
9.155273e-001 	 -7.098767e+001 
1.220703e+000 	 -7.110974e+001 
3.051758e-001 	 -7.126233e+001 
2.746582e+000 	 -7.126233e+001 
2.441406e+000 	 -7.130811e+001 
3.356934e+000 	 -7.139966e+001 
3.967285e+000 	 -7.132336e+001 
3.662109e+000 	 -7.132336e+001 
3.662109e+000 	 -7.144543e+001 
3.662109e+000 	 -7.138440e+001 
3.356934e+000 	 -7.136914e+001 
1.831055e+000 	 -7.146069e+001 
2.441406e+000 	 -7.141492e+001 
3.662109e+000 	 -7.124707e+001 
3.356934e+000 	 -7.121655e+001 
3.051758e-001 	 -7.112500e+001 
    0 	 -7.114026e+001 
-3.051758e-001 	 -7.115552e+001 
-9.155273e-001 	 -7.120129e+001 
-6.103516e-001 	 -7.110974e+001 
-3.051758e+000 	 -7.107922e+001 
-1.831055e+000 	 -7.104871e+001 
-2.746582e+000 	 -7.109448e+001 
-4.272461e+000 	 -7.117078e+001 
-3.356934e+000 	 -7.126233e+001 
-2.746582e+000 	 -7.130811e+001 
-1.220703e+000 	 -7.147595e+001 
1.831055e+000 	 -7.141492e+001 
4.882813e+000 	 -7.153699e+001 
5.493164e+000 	 -7.136914e+001 
2.136230e+000 	 -7.127759e+001 
9.155273e-001 	 -7.101819e+001 
-3.051758e+000 	 -7.098767e+001 
-2.746582e+000 	 -7.103345e+001 
-3.967285e+000 	 -7.120129e+001 
-2.441406e+000 	 -7.146069e+001 
4.272461e+000 	 -7.138440e+001 
5.493164e+000 	 -7.144543e+001 
3.051758e-001 	 -7.124707e+001 
-2.441406e+000 	 -7.094189e+001 
-3.051758e+000 	 -7.120129e+001 
-3.662109e+000 	 -7.143018e+001 
4.272461e+000 	 -7.139966e+001 
3.662109e+000 	 -7.126233e+001 
-2.136230e+000 	 -7.110974e+001 
-4.882813e+000 	 -7.114026e+001 
-2.136230e+000 	 -7.130811e+001 
4.272461e+000 	 -7.130811e+001 
4.577637e+000 	 -7.155225e+001 
3.051758e+000 	 -7.146069e+001 
2.746582e+000 	 -7.149121e+001 
3.051758e-001 	 -7.135388e+001 
-3.051758e+000 	 -7.117078e+001 
-1.525879e+000 	 -7.098767e+001 
3.662109e+000 	 -7.120129e+001 
1.831055e+000 	 -7.130811e+001 
-2.441406e+000 	 -7.109448e+001 
-6.103516e-001 	 -7.118604e+001 
2.441406e+000 	 -7.149121e+001 
-1.220703e+000 	 -7.126233e+001 
-2.136230e+000 	 -7.107922e+001 
2.441406e+000 	 -7.117078e+001 
3.967285e+000 	 -7.144543e+001 
1.220703e+000 	 -7.133862e+001 
-3.662109e+000 	 -7.123181e+001 
-2.746582e+000 	 -7.112500e+001 
-1.525879e+000 	 -7.109448e+001 
9.155273e-001 	 -7.112500e+001 
3.051758e+000 	 -7.141492e+001 
3.967285e+000 	 -7.136914e+001 
4.577637e+000 	 -7.138440e+001 
2.746582e+000 	 -7.152173e+001 
    0 	 -7.149121e+001 
-2.136230e+000 	 -7.149121e+001 
-2.441406e+000 	 -7.141492e+001 
-2.441406e+000 	 -7.130811e+001 
-3.356934e+000 	 -7.129285e+001 
-4.272461e+000 	 -7.127759e+001 
-4.577637e+000 	 -7.139966e+001 
-3.356934e+000 	 -7.117078e+001 
-3.356934e+000 	 -7.117078e+001 
-2.746582e+000 	 -7.114026e+001 
-3.051758e+000 	 -7.114026e+001 
-1.831055e+000 	 -7.107922e+001 
-1.525879e+000 	 -7.110974e+001 
-2.136230e+000 	 -7.107922e+001 
-2.441406e+000 	 -7.107922e+001 
-1.525879e+000 	 -7.110974e+001 
-2.441406e+000 	 -7.120129e+001 
-2.441406e+000 	 -7.112500e+001 
-1.525879e+000 	 -7.112500e+001 
-3.051758e+000 	 -7.115552e+001 
-2.441406e+000 	 -7.112500e+001 
-3.356934e+000 	 -7.109448e+001 
-2.136230e+000 	 -7.114026e+001 
-3.051758e+000 	 -7.117078e+001 
-3.967285e+000 	 -7.129285e+001 
-3.967285e+000 	 -7.129285e+001 
-3.051758e+000 	 -7.152173e+001 
-2.136230e+000 	 -7.132336e+001 
-2.746582e+000 	 -7.139966e+001 
-1.220703e+000 	 -7.144543e+001 
1.831055e+000 	 -7.150647e+001 
2.136230e+000 	 -7.152173e+001 
3.967285e+000 	 -7.152173e+001 
3.356934e+000 	 -7.161328e+001 
4.272461e+000 	 -7.143018e+001 
3.051758e+000 	 -7.130811e+001 
3.051758e-001 	 -7.139966e+001 
-3.051758e-001 	 -7.109448e+001 
-1.525879e+000 	 -7.117078e+001 
-4.577637e+000 	 -7.126233e+001 
-3.967285e+000 	 -7.136914e+001 
-1.220703e+000 	 -7.153699e+001 
2.441406e+000 	 -7.158276e+001 
4.882813e+000 	 -7.155225e+001 
3.967285e+000 	 -7.152173e+001 
9.155273e-001 	 -7.129285e+001 
-6.103516e-001 	 -7.136914e+001 
-5.187988e+000 	 -7.132336e+001 
-4.272461e+000 	 -7.143018e+001 
1.220703e+000 	 -7.158276e+001 
4.577637e+000 	 -7.161328e+001 
3.662109e+000 	 -7.149121e+001 
    0 	 -7.123181e+001 
-2.441406e+000 	 -7.124707e+001 
-5.798340e+000 	 -7.144543e+001 
9.155273e-001 	 -7.153699e+001 
3.967285e+000 	 -7.173535e+001 
3.662109e+000 	 -7.144543e+001 
-9.155273e-001 	 -7.132336e+001 
-2.746582e+000 	 -7.123181e+001 
-2.136230e+000 	 -7.117078e+001 
-1.831055e+000 	 -7.129285e+001 
6.103516e-001 	 -7.133862e+001 
2.746582e+000 	 -7.158276e+001 
2.441406e+000 	 -7.168958e+001 
-2.441406e+000 	 -7.155225e+001 
-3.051758e-001 	 -7.150647e+001 
3.967285e+000 	 -7.152173e+001 
-2.746582e+000 	 -7.143018e+001 
-1.220703e+000 	 -7.124707e+001 
2.746582e+000 	 -7.162854e+001 
6.103516e-001 	 -7.156750e+001 
-2.441406e+000 	 -7.152173e+001 
-6.103516e-001 	 -7.126233e+001 
3.967285e+000 	 -7.155225e+001 
2.441406e+000 	 -7.162854e+001 
-6.103516e-001 	 -7.173535e+001 
-3.356934e+000 	 -7.139966e+001 
-3.662109e+000 	 -7.127759e+001 
-1.831055e+000 	 -7.133862e+001 
9.155273e-001 	 -7.143018e+001 
3.356934e+000 	 -7.153699e+001 
3.967285e+000 	 -7.158276e+001 
4.272461e+000 	 -7.152173e+001 
3.051758e+000 	 -7.155225e+001 
-9.155273e-001 	 -7.161328e+001 
-2.746582e+000 	 -7.167432e+001 
-2.136230e+000 	 -7.156750e+001 
-2.136230e+000 	 -7.146069e+001 
-3.051758e+000 	 -7.136914e+001 
-3.967285e+000 	 -7.126233e+001 
-3.356934e+000 	 -7.120129e+001 
-2.136230e+000 	 -7.120129e+001 
-2.136230e+000 	 -7.126233e+001 
-9.155273e-001 	 -7.132336e+001 
-6.103516e-001 	 -7.136914e+001 
9.155273e-001 	 -7.143018e+001 
6.103516e-001 	 -7.130811e+001 
9.155273e-001 	 -7.132336e+001 
1.831055e+000 	 -7.138440e+001 
1.220703e+000 	 -7.144543e+001 
1.220703e+000 	 -7.153699e+001 
2.746582e+000 	 -7.147595e+001 
2.441406e+000 	 -7.147595e+001 
3.051758e+000 	 -7.147595e+001 
1.831055e+000 	 -7.149121e+001 
1.220703e+000 	 -7.155225e+001 
2.441406e+000 	 -7.132336e+001 
    0 	 -7.135388e+001 
-3.051758e-001 	 -7.136914e+001 
-3.051758e-001 	 -7.130811e+001 
3.051758e-001 	 -7.129285e+001 
-9.155273e-001 	 -7.120129e+001 
-2.746582e+000 	 -7.124707e+001 
-3.662109e+000 	 -7.129285e+001 
-3.662109e+000 	 -7.129285e+001 
-5.187988e+000 	 -7.144543e+001 
-3.356934e+000 	 -7.138440e+001 
-3.356934e+000 	 -7.153699e+001 
-1.220703e+000 	 -7.158276e+001 
    0 	 -7.161328e+001 
2.136230e+000 	 -7.159802e+001 
3.662109e+000 	 -7.164380e+001 
4.577637e+000 	 -7.156750e+001 
1.525879e+000 	 -7.143018e+001 
    0 	 -7.130811e+001 
-6.103516e-001 	 -7.132336e+001 
-1.831055e+000 	 -7.126233e+001 
-3.662109e+000 	 -7.147595e+001 
-3.051758e+000 	 -7.161328e+001 
2.441406e+000 	 -7.158276e+001 
3.662109e+000 	 -7.164380e+001 
1.831055e+000 	 -7.139966e+001 
-6.103516e-001 	 -7.123181e+001 
-3.662109e+000 	 -7.138440e+001 
-1.525879e+000 	 -7.139966e+001 
2.746582e+000 	 -7.181165e+001 
3.967285e+000 	 -7.158276e+001 
-9.155273e-001 	 -7.130811e+001 
-4.882813e+000 	 -7.129285e+001 
-3.356934e+000 	 -7.147595e+001 
2.746582e+000 	 -7.162854e+001 
5.187988e+000 	 -7.161328e+001 
4.272461e+000 	 -7.162854e+001 
3.356934e+000 	 -7.158276e+001 
2.746582e+000 	 -7.158276e+001 
-9.155273e-001 	 -7.165906e+001 
-3.662109e+000 	 -7.139966e+001 
-1.220703e+000 	 -7.141492e+001 
3.356934e+000 	 -7.170483e+001 
-1.831055e+000 	 -7.158276e+001 
-2.746582e+000 	 -7.126233e+001 
2.746582e+000 	 -7.147595e+001 
1.831055e+000 	 -7.158276e+001 
-3.356934e+000 	 -7.143018e+001 
-1.831055e+000 	 -7.127759e+001 
1.831055e+000 	 -7.165906e+001 
3.967285e+000 	 -7.165906e+001 
1.220703e+000 	 -7.161328e+001 
-2.441406e+000 	 -7.146069e+001 
-4.577637e+000 	 -7.138440e+001 
-1.831055e+000 	 -7.127759e+001 
-9.155273e-001 	 -7.133862e+001 
1.220703e+000 	 -7.138440e+001 
3.356934e+000 	 -7.159802e+001 
4.272461e+000 	 -7.172009e+001 
3.662109e+000 	 -7.181165e+001 
2.136230e+000 	 -7.172009e+001 
9.155273e-001 	 -7.168958e+001 
-9.155273e-001 	 -7.173535e+001 
-2.746582e+000 	 -7.161328e+001 
-3.662109e+000 	 -7.161328e+001 
-3.967285e+000 	 -7.158276e+001 
-3.051758e+000 	 -7.150647e+001 
-2.746582e+000 	 -7.149121e+001 
-4.272461e+000 	 -7.146069e+001 
-5.187988e+000 	 -7.165906e+001 
-3.662109e+000 	 -7.146069e+001 
-3.967285e+000 	 -7.146069e+001 
-3.356934e+000 	 -7.138440e+001 
-3.662109e+000 	 -7.146069e+001 
-2.136230e+000 	 -7.139966e+001 
-3.662109e+000 	 -7.143018e+001 
-3.356934e+000 	 -7.141492e+001 
-3.356934e+000 	 -7.141492e+001 
-3.662109e+000 	 -7.144543e+001 
-3.662109e+000 	 -7.156750e+001 
-3.662109e+000 	 -7.152173e+001 
-2.746582e+000 	 -7.147595e+001 
-2.136230e+000 	 -7.146069e+001 
-3.356934e+000 	 -7.155225e+001 
-3.662109e+000 	 -7.162854e+001 
-1.525879e+000 	 -7.159802e+001 
-1.525879e+000 	 -7.162854e+001 
-1.220703e+000 	 -7.172009e+001 
2.136230e+000 	 -7.168958e+001 
4.882813e+000 	 -7.193372e+001 
3.967285e+000 	 -7.165906e+001 
5.187988e+000 	 -7.172009e+001 
4.577637e+000 	 -7.170483e+001 
2.441406e+000 	 -7.158276e+001 
6.103516e-001 	 -7.139966e+001 
-1.525879e+000 	 -7.139966e+001 
-2.441406e+000 	 -7.136914e+001 
-3.051758e+000 	 -7.146069e+001 
-3.662109e+000 	 -7.147595e+001 
-2.441406e+000 	 -7.175061e+001 
    0 	 -7.172009e+001 
3.356934e+000 	 -7.178113e+001 
3.051758e+000 	 -7.170483e+001 
2.136230e+000 	 -7.162854e+001 
    0 	 -7.146069e+001 
-9.155273e-001 	 -7.130811e+001 
-3.051758e+000 	 -7.147595e+001 
-5.187988e+000 	 -7.165906e+001 
1.831055e+000 	 -7.170483e+001 
4.577637e+000 	 -7.187268e+001 
2.441406e+000 	 -7.155225e+001 
-2.136230e+000 	 -7.144543e+001 
-3.662109e+000 	 -7.143018e+001 
-1.220703e+000 	 -7.156750e+001 
3.356934e+000 	 -7.168958e+001 
3.967285e+000 	 -7.172009e+001 
9.155273e-001 	 -7.147595e+001 
-3.051758e+000 	 -7.132336e+001 
-4.272461e+000 	 -7.139966e+001 
-2.746582e+000 	 -7.167432e+001 
-2.441406e+000 	 -7.156750e+001 
-3.051758e+000 	 -7.144543e+001 
-3.356934e+000 	 -7.135388e+001 
3.051758e-001 	 -7.146069e+001 
3.662109e+000 	 -7.168958e+001 
-2.441406e+000 	 -7.159802e+001 
-1.831055e+000 	 -7.136914e+001 
3.967285e+000 	 -7.168958e+001 
    0 	 -7.159802e+001 
-2.746582e+000 	 -7.150647e+001 
1.220703e+000 	 -7.152173e+001 
2.136230e+000 	 -7.176587e+001 
-3.356934e+000 	 -7.156750e+001 
-3.356934e+000 	 -7.144543e+001 
-6.103516e-001 	 -7.141492e+001 
4.577637e+000 	 -7.165906e+001 
3.051758e+000 	 -7.175061e+001 
    0 	 -7.162854e+001 
-3.356934e+000 	 -7.162854e+001 
-2.441406e+000 	 -7.155225e+001 
-3.356934e+000 	 -7.139966e+001 
-2.136230e+000 	 -7.138440e+001 
1.220703e+000 	 -7.138440e+001 
3.662109e+000 	 -7.155225e+001 
4.577637e+000 	 -7.167432e+001 
4.272461e+000 	 -7.162854e+001 
4.272461e+000 	 -7.162854e+001 
1.831055e+000 	 -7.159802e+001 
-9.155273e-001 	 -7.162854e+001 
-2.136230e+000 	 -7.179639e+001 
-1.525879e+000 	 -7.153699e+001 
-2.746582e+000 	 -7.146069e+001 
-3.356934e+000 	 -7.143018e+001 
-3.051758e+000 	 -7.136914e+001 
-3.356934e+000 	 -7.138440e+001 
-3.662109e+000 	 -7.138440e+001 
-3.662109e+000 	 -7.129285e+001 
-3.051758e+000 	 -7.130811e+001 
-3.356934e+000 	 -7.124707e+001 
-2.746582e+000 	 -7.139966e+001 
-2.746582e+000 	 -7.121655e+001 
-2.136230e+000 	 -7.121655e+001 
-3.051758e+000 	 -7.120129e+001 
-3.967285e+000 	 -7.124707e+001 
-3.662109e+000 	 -7.121655e+001 
-3.356934e+000 	 -7.127759e+001 
-2.441406e+000 	 -7.124707e+001 
-3.051758e+000 	 -7.120129e+001 
-3.662109e+000 	 -7.121655e+001 
-3.356934e+000 	 -7.138440e+001 
-3.967285e+000 	 -7.129285e+001 
-4.272461e+000 	 -7.132336e+001 
-4.577637e+000 	 -7.141492e+001 
-3.356934e+000 	 -7.143018e+001 
-1.831055e+000 	 -7.143018e+001 
-1.525879e+000 	 -7.146069e+001 
1.220703e+000 	 -7.147595e+001 
9.155273e-001 	 -7.156750e+001 
2.136230e+000 	 -7.150647e+001 
3.662109e+000 	 -7.164380e+001 
3.967285e+000 	 -7.138440e+001 
3.051758e+000 	 -7.132336e+001 
1.525879e+000 	 -7.120129e+001 
-1.220703e+000 	 -7.120129e+001 
-3.662109e+000 	 -7.110974e+001 
-3.662109e+000 	 -7.120129e+001 
-4.577637e+000 	 -7.141492e+001 
-1.220703e+000 	 -7.147595e+001 
3.051758e+000 	 -7.153699e+001 
5.187988e+000 	 -7.161328e+001 
3.662109e+000 	 -7.124707e+001 
-9.155273e-001 	 -7.114026e+001 
-4.272461e+000 	 -7.106396e+001 
-3.662109e+000 	 -7.135388e+001 
9.155273e-001 	 -7.147595e+001 
5.187988e+000 	 -7.141492e+001 
1.525879e+000 	 -7.123181e+001 
-2.746582e+000 	 -7.107922e+001 
-2.746582e+000 	 -7.121655e+001 
1.831055e+000 	 -7.147595e+001 
3.967285e+000 	 -7.141492e+001 
6.103516e-001 	 -7.129285e+001 
-6.103516e-001 	 -7.117078e+001 
-1.525879e+000 	 -7.107922e+001 
9.155273e-001 	 -7.109448e+001 
2.441406e+000 	 -7.132336e+001 
4.272461e+000 	 -7.144543e+001 
-1.831055e+000 	 -7.126233e+001 
-2.746582e+000 	 -7.112500e+001 
1.220703e+000 	 -7.133862e+001 
2.746582e+000 	 -7.139966e+001 
-3.967285e+000 	 -7.127759e+001 
-1.220703e+000 	 -7.115552e+001 
4.272461e+000 	 -7.144543e+001 
6.103516e-001 	 -7.141492e+001 
-3.051758e+000 	 -7.120129e+001 
-2.441406e+000 	 -7.114026e+001 
1.220703e+000 	 -7.124707e+001 
3.356934e+000 	 -7.144543e+001 
1.831055e+000 	 -7.162854e+001 
-1.220703e+000 	 -7.135388e+001 
-3.662109e+000 	 -7.132336e+001 
-3.051758e+000 	 -7.118604e+001 
-2.746582e+000 	 -7.104871e+001 
-1.831055e+000 	 -7.107922e+001 
-3.051758e-001 	 -7.115552e+001 
-6.103516e-001 	 -7.123181e+001 
1.220703e+000 	 -7.132336e+001 
4.272461e+000 	 -7.139966e+001 
5.187988e+000 	 -7.158276e+001 
3.967285e+000 	 -7.139966e+001 
3.356934e+000 	 -7.144543e+001 
2.441406e+000 	 -7.149121e+001 
1.831055e+000 	 -7.144543e+001 
1.525879e+000 	 -7.150647e+001 
1.525879e+000 	 -7.146069e+001 
2.136230e+000 	 -7.139966e+001 
6.103516e-001 	 -7.138440e+001 
-3.051758e-001 	 -7.136914e+001 
-9.155273e-001 	 -7.149121e+001 
-1.220703e+000 	 -7.138440e+001 
-1.831055e+000 	 -7.139966e+001 
-9.155273e-001 	 -7.139966e+001 
-3.051758e-001 	 -7.146069e+001 
9.155273e-001 	 -7.141492e+001 
-3.051758e-001 	 -7.138440e+001 
3.051758e-001 	 -7.143018e+001 
6.103516e-001 	 -7.136914e+001 
1.831055e+000 	 -7.143018e+001 
2.136230e+000 	 -7.159802e+001 
1.831055e+000 	 -7.147595e+001 
5.493164e+000 	 -7.146069e+001 
4.577637e+000 	 -7.146069e+001 
5.187988e+000 	 -7.147595e+001 
3.662109e+000 	 -7.135388e+001 
3.051758e+000 	 -7.135388e+001 
2.441406e+000 	 -7.117078e+001 
9.155273e-001 	 -7.118604e+001 
-3.051758e-001 	 -7.110974e+001 
-3.051758e-001 	 -7.126233e+001 
-1.525879e+000 	 -7.104871e+001 
-3.662109e+000 	 -7.109448e+001 
-4.272461e+000 	 -7.123181e+001 
-2.746582e+000 	 -7.127759e+001 
-2.746582e+000 	 -7.138440e+001 
2.441406e+000 	 -7.139966e+001 
4.882813e+000 	 -7.147595e+001 
4.882813e+000 	 -7.138440e+001 
2.136230e+000 	 -7.120129e+001 
    0 	 -7.117078e+001 
-3.051758e+000 	 -7.098767e+001 
-3.051758e+000 	 -7.117078e+001 
-3.051758e+000 	 -7.135388e+001 
    0 	 -7.143018e+001 
5.798340e+000 	 -7.139966e+001 
2.441406e+000 	 -7.132336e+001 
6.103516e-001 	 -7.097241e+001 
-3.051758e+000 	 -7.104871e+001 
-4.882813e+000 	 -7.124707e+001 
-1.220703e+000 	 -7.149121e+001 
3.662109e+000 	 -7.146069e+001 
3.051758e+000 	 -7.130811e+001 
-1.525879e+000 	 -7.107922e+001 
-4.577637e+000 	 -7.106396e+001 
-3.967285e+000 	 -7.114026e+001 
-1.220703e+000 	 -7.121655e+001 
-3.051758e-001 	 -7.132336e+001 
-2.441406e+000 	 -7.133862e+001 
-3.662109e+000 	 -7.123181e+001 
-4.272461e+000 	 -7.124707e+001 
3.051758e-001 	 -7.098767e+001 
3.662109e+000 	 -7.124707e+001 
-3.051758e-001 	 -7.123181e+001 
-1.831055e+000 	 -7.100293e+001 
