0.842285 	-64.620972
2.062988 	-64.636230
5.419922 	-64.697266
-0.683594 	-64.697266
-6.481934 	-64.743042
-0.988770 	-64.788818
4.199219 	-64.773560
-1.904297 	-64.758301
-4.956055 	-64.849854
-1.599121 	-64.819336
3.894043 	-64.834595
3.283691 	-64.529419
4.504395 	-64.590454
-0.073242 	-64.529419
-1.293945 	-64.636230
-4.345703 	-64.514160
-3.735352 	-64.651489
-3.430176 	-64.636230
-5.871582 	-64.804077
-3.735352 	-64.834595
-5.261230 	-64.849854
-3.430176 	-64.880371
-5.261230 	-65.002441
-4.956055 	-64.788818
-4.040527 	-64.743042
-7.702637 	-64.666748
-7.092285 	-64.498901
-8.007813 	-64.666748
-6.481934 	-64.910889
-5.261230 	-65.063477
-5.871582 	-65.063477
-3.735352 	-64.956665
-2.514648 	-64.819336
1.147461 	-64.712524
1.757812 	-64.682007
3.588867 	-64.880371
5.725098 	-64.941406
2.062988 	-65.017700
3.283691 	-64.773560
1.147461 	-64.697266
-0.378418 	-64.743042
-2.819824 	-65.017700
-4.956055 	-64.941406
-5.261230 	-64.865112
-5.871582 	-64.605713
-1.599121 	-64.865112
1.452637 	-65.078735
3.894043 	-65.048218
4.199219 	-64.620972
1.452637 	-64.926147
-0.988770 	-65.078735
-6.787109 	-65.002441
-4.956055 	-64.788818
-2.209473 	-64.926147
3.894043 	-65.216064
4.504395 	-65.124512
2.978516 	-65.124512
-2.514648 	-64.895630
-7.397461 	-64.804077
-3.125000 	-64.941406
1.452637 	-65.063477
4.809570 	-65.216064
0.537109 	-65.292358
-3.735352 	-65.093994
-4.345703 	-65.048218
-0.073242 	-64.865112
4.809570 	-65.139771
-0.988770 	-65.368652
-4.956055 	-65.109253
-2.209473 	-64.926147
5.419922 	-64.941406
2.978516 	-65.200806
-7.092285 	-65.383911
-3.735352 	-65.216064
4.809570 	-65.490723
0.842285 	-65.383911
-4.345703 	-65.322876
0.537109 	-65.292358
6.640625 	-65.383911
-0.378418 	-65.155029
-3.430176 	-65.307617
-5.261230 	-65.231323
-4.345703 	-65.246582
-4.650879 	-65.216064
-3.430176 	-65.292358
-0.683594 	-65.338135
2.368164 	-65.429688
2.062988 	-65.292358
-4.956055 	-65.414429
-0.988770 	-65.399170
4.504395 	-65.475464
1.147461 	-65.536499
-4.345703 	-65.597534
-4.650879 	-65.551758
-0.073242 	-65.536499
2.368164 	-65.628052
4.504395 	-65.521240
2.978516 	-65.368652
-0.378418 	-65.261841
-2.209473 	-65.292358
-5.261230 	-65.200806
-3.430176 	-65.246582
-4.956055 	-65.261841
-4.650879 	-65.414429
-4.345703 	-65.505981
-6.176758 	-65.551758
-4.650879 	-65.612793
-6.481934 	-65.567017
-3.735352 	-65.521240
-5.566406 	-65.353394
-3.735352 	-65.200806
-3.735352 	-65.200806
-5.566406 	-65.307617
-4.650879 	-65.475464
-2.209473 	-65.612793
0.537109 	-65.734863
2.062988 	-65.521240
4.199219 	-65.338135
3.588867 	-65.277100
2.673340 	-65.338135
4.504395 	-65.490723
2.673340 	-65.582275
1.757812 	-65.658569
0.231934 	-65.414429
-0.378418 	-65.322876
-3.430176 	-65.490723
-8.007813 	-65.673828
-5.566406 	-65.567017
-4.650879 	-65.536499
-0.378418 	-65.231323
3.894043 	-65.505981
5.419922 	-65.643311
4.199219 	-65.795898
-1.293945 	-65.338135
-0.683594 	-65.444946
-5.261230 	-65.673828
-4.345703 	-65.719604
-2.209473 	-65.444946
4.199219 	-65.429688
4.504395 	-65.353394
-0.073242 	-65.673828
-1.293945 	-65.521240
-5.566406 	-65.643311
-4.040527 	-65.521240
3.283691 	-65.368652
5.419922 	-65.429688
1.757812 	-65.719604
-5.871582 	-65.780640
-5.566406 	-65.750122
0.231934 	-65.383911
5.725098 	-65.689087
1.452637 	-65.704346
-4.040527 	-65.643311
-4.040527 	-65.505981
2.062988 	-65.521240
2.673340 	-65.444946
-3.430176 	-65.811157
-5.871582 	-65.887451
4.199219 	-65.704346
3.588867 	-65.811157
-3.735352 	-65.856934
-6.176758 	-65.811157
3.283691 	-65.689087
3.283691 	-65.765381
1.452637 	-65.750122
-1.599121 	-65.704346
-2.514648 	-65.658569
-0.683594 	-65.734863
0.231934 	-65.765381
3.894043 	-65.750122
-2.209473 	-65.780640
-3.125000 	-65.902710
1.757812 	-65.887451
2.368164 	-65.826416
-4.040527 	-65.856934
-5.566406 	-65.963745
1.147461 	-65.948486
3.588867 	-66.040039
5.114746 	-66.009521
1.147461 	-65.994263
-5.566406 	-66.009521
-4.040527 	-65.856934
-4.956055 	-65.841675
-2.819824 	-65.658569
-1.599121 	-65.765381
-0.988770 	-65.811157
0.842285 	-65.902710
-2.514648 	-66.009521
-0.683594 	-66.040039
-0.378418 	-66.162109
1.147461 	-65.948486
0.537109 	-65.673828
-0.378418 	-65.795898
-2.209473 	-65.963745
-4.956055 	-66.116333
-2.819824 	-66.177368
-3.125000 	-66.162109
-3.430176 	-65.902710
-4.345703 	-65.811157
-4.650879 	-66.101074
-5.261230 	-66.253662
-7.397461 	-66.192627
-5.261230 	-65.933228
-4.345703 	-65.963745
-2.514648 	-66.055298
1.452637 	-66.253662
2.368164 	-66.207886
3.283691 	-65.979004
2.062988 	-65.963745
3.588867 	-66.192627
2.673340 	-66.436768
1.452637 	-66.146851
-1.293945 	-65.917969
-3.735352 	-66.192627
-4.956055 	-66.390991
-7.397461 	-66.223145
-0.988770 	-66.040039
1.452637 	-66.238403
5.114746 	-66.482544
3.894043 	-66.207886
1.147461 	-65.994263
-2.209473 	-66.284180
-7.702637 	-66.253662
-4.345703 	-66.467285
-0.073242 	-66.375732
6.945801 	-66.421509
4.199219 	-66.467285
-0.988770 	-66.406250
-4.345703 	-66.482544
-6.481934 	-66.238403
0.231934 	-66.055298
6.030273 	-66.207886
3.283691 	-66.375732
-3.125000 	-66.497803
-4.956055 	-66.345215
1.757812 	-66.192627
3.588867 	-66.299438
1.452637 	-66.360474
-4.345703 	-66.558838
-3.125000 	-66.543579
4.504395 	-66.513062
1.452637 	-66.513062
-3.735352 	-66.421509
-4.345703 	-66.299438
4.504395 	-66.314697
3.894043 	-66.360474
-1.904297 	-66.360474
-5.261230 	-66.360474
-5.261230 	-66.345215
-3.430176 	-66.299438
-4.345703 	-66.467285
-3.430176 	-66.482544
-1.904297 	-66.421509
2.978516 	-66.452026
3.894043 	-66.482544
-5.566406 	-66.619873
-1.599121 	-66.665649
2.368164 	-66.741943
2.978516 	-66.757202
-4.650879 	-66.787720
-3.735352 	-66.757202
-0.073242 	-66.772461
-0.378418 	-66.711426
5.114746 	-66.665649
2.673340 	-66.528320
1.452637 	-66.482544
-2.819824 	-66.421509
-4.040527 	-66.558838
-4.345703 	-66.497803
-8.312988 	-66.604614
-4.345703 	-66.741943
-5.566406 	-66.848755
-2.514648 	-66.848755
-4.956055 	-66.833496
-4.956055 	-66.452026
-4.345703 	-66.513062
-7.397461 	-66.482544
-4.040527 	-66.665649
-5.261230 	-66.818237
-4.345703 	-66.940308
-5.261230 	-66.879272
-4.345703 	-66.772461
-3.430176 	-66.619873
-4.956055 	-66.665649
0.231934 	-66.680908
2.062988 	-66.955566
3.283691 	-67.001343
3.894043 	-66.818237
5.725098 	-66.604614
4.504395 	-66.665649
1.757812 	-66.970825
2.368164 	-66.864014
1.452637 	-66.864014
-0.988770 	-66.497803
-2.819824 	-66.802979
-5.566406 	-66.818237
-5.261230 	-66.955566
-6.481934 	-66.589355
0.842285 	-66.726685
3.283691 	-66.894531
5.114746 	-66.940308
3.894043 	-66.574097
2.368164 	-66.711426
-1.599121 	-67.016602
-5.566406 	-67.001343
-4.650879 	-66.741943
-1.599121 	-66.635132
2.673340 	-66.650391
5.114746 	-66.665649
2.368164 	-66.635132
-1.293945 	-66.650391
-5.871582 	-66.757202
-2.514648 	-66.864014
2.368164 	-67.092896
5.725098 	-66.986084
0.537109 	-66.680908
-4.650879 	-66.650391
-5.871582 	-66.955566
0.537109 	-67.001343
6.640625 	-66.864014
0.537109 	-66.741943
-4.956055 	-66.574097
-3.735352 	-66.818237
2.673340 	-66.802979
2.978516 	-66.848755
-4.345703 	-67.031860
-3.430176 	-66.940308
3.283691 	-66.925049
2.368164 	-66.909790
-3.430176 	-66.925049
-7.397461 	-67.031860
-2.514648 	-66.925049
-1.599121 	-66.940308
-0.988770 	-67.031860
-4.040527 	-66.955566
-4.956055 	-67.092896
-1.599121 	-67.031860
-0.073242 	-67.001343
0.842285 	-66.833496
-3.430176 	-66.970825
0.231934 	-66.925049
4.504395 	-66.726685
2.062988 	-66.696167
-4.040527 	-66.635132
-6.787109 	-66.604614
-0.378418 	-66.604614
2.673340 	-66.665649
4.504395 	-66.665649
5.114746 	-66.818237
4.504395 	-66.818237
2.673340 	-66.940308
-1.293945 	-66.986084
-0.683594 	-67.001343
-1.904297 	-67.016602
-1.293945 	-67.001343
-3.735352 	-66.879272
-4.040527 	-66.986084
-4.040527 	-66.894531
-5.261230 	-66.741943
-3.430176 	-66.711426
-2.514648 	-66.680908
-1.904297 	-66.513062
-0.073242 	-66.558838
0.537109 	-66.757202
1.452637 	-66.833496
1.452637 	-66.909790
4.809570 	-66.909790
4.504395 	-67.108154
5.725098 	-66.894531
4.199219 	-66.528320
2.673340 	-66.650391
1.757812 	-66.711426
-1.904297 	-67.031860
0.231934 	-66.970825
-3.430176 	-67.016602
-3.430176 	-66.665649
-4.650879 	-66.772461
-4.956055 	-66.848755
-1.904297 	-67.092896
-0.378418 	-66.986084
4.809570 	-66.726685
4.809570 	-66.833496
3.894043 	-67.077637
0.842285 	-67.138672
-1.904297 	-66.833496
-5.566406 	-66.741943
-5.566406 	-66.940308
-1.904297 	-67.184448
3.283691 	-67.153931
4.809570 	-66.909790
2.978516 	-66.787720
-1.904297 	-66.726685
-4.345703 	-66.772461
-4.956055 	-66.833496
1.757812 	-66.955566
4.809570 	-67.108154
2.978516 	-67.062378
-2.209473 	-66.787720
-6.787109 	-66.711426
-2.514648 	-67.062378
3.588867 	-66.970825
4.809570 	-66.833496
-1.293945 	-66.772461
-4.650879 	-66.818237
-1.904297 	-67.062378
2.368164 	-66.986084
2.673340 	-66.986084
-5.261230 	-66.986084
-4.040527 	-66.833496
4.199219 	-66.635132
3.588867 	-66.787720
-3.735352 	-66.833496
-6.176758 	-66.864014
4.504395 	-66.741943
5.725098 	-66.940308
4.504395 	-66.848755
3.894043 	-67.016602
4.199219 	-66.848755
5.114746 	-66.970825
-3.735352 	-66.909790
-3.735352 	-66.909790
0.537109 	-66.879272
4.504395 	-66.894531
-3.125000 	-66.741943
-3.430176 	-66.772461
0.537109 	-66.757202
1.757812 	-66.757202
2.978516 	-66.787720
-3.430176 	-66.787720
-4.956055 	-66.772461
-4.040527 	-66.848755
-3.430176 	-66.833496
-0.073242 	-66.894531
-0.683594 	-66.955566
2.673340 	-67.062378
3.588867 	-67.169189
5.114746 	-67.092896
4.199219 	-67.184448
4.504395 	-67.123413
6.335449 	-67.123413
3.588867 	-66.955566
5.419922 	-66.802979
3.894043 	-66.726685
5.114746 	-66.833496
3.894043 	-66.970825
2.978516 	-67.062378
3.283691 	-67.169189
0.537109 	-67.184448
0.842285 	-67.062378
-0.378418 	-67.001343
-1.293945 	-66.848755
-2.819824 	-66.818237
-4.040527 	-67.031860
-3.735352 	-67.169189
-4.956055 	-67.230225
-5.871582 	-67.230225
-4.956055 	-66.955566
-1.293945 	-66.818237
1.147461 	-66.986084
3.283691 	-67.291260
5.725098 	-67.230225
4.199219 	-67.108154
3.894043 	-66.833496
1.452637 	-67.062378
-0.378418 	-67.260742
-4.345703 	-67.337036
-6.176758 	-66.970825
-3.430176 	-66.940308
-1.904297 	-67.169189
3.588867 	-67.367554
4.809570 	-67.199707
3.588867 	-67.001343
0.537109 	-66.909790
-4.650879 	-67.123413
-4.650879 	-67.062378
-3.735352 	-67.138672
2.978516 	-67.031860
5.114746 	-67.153931
1.452637 	-67.123413
-3.125000 	-67.291260
-7.397461 	-67.337036
-0.683594 	-67.230225
2.978516 	-67.108154
3.894043 	-67.489624
-1.599121 	-67.428589
-5.261230 	-67.230225
-0.378418 	-67.138672
2.673340 	-67.123413
3.283691 	-67.367554
-5.261230 	-67.459106
-3.735352 	-67.474365
3.894043 	-67.352295
3.588867 	-67.428589
-4.040527 	-67.245483
-5.871582 	-67.169189
3.283691 	-67.031860
3.283691 	-67.169189
-1.599121 	-67.184448
-4.040527 	-67.123413
-4.956055 	-67.184448
-4.650879 	-67.184448
-3.125000 	-67.214966
1.147461 	-67.199707
4.809570 	-67.199707
-2.514648 	-67.138672
-4.650879 	-67.260742
1.452637 	-67.276001
4.504395 	-67.169189
-3.125000 	-67.276001
-4.650879 	-67.321777
-3.735352 	-67.382813
1.757812 	-67.367554
5.114746 	-67.443848
4.809570 	-67.520142
3.588867 	-67.642212
-0.988770 	-67.672729
-2.209473 	-67.657471
-4.956055 	-67.687988
-4.345703 	-67.550659
-5.261230 	-67.565918
-4.345703 	-67.459106
-4.345703 	-67.352295
-5.566406 	-67.245483
-4.650879 	-67.291260
-6.481934 	-67.443848
-5.261230 	-67.459106
-7.092285 	-67.504883
-8.007813 	-67.581177
-4.956055 	-67.703247
-5.261230 	-67.565918
-3.735352 	-67.504883
-2.209473 	-67.276001
-0.073242 	-67.230225
2.062988 	-67.352295
3.588867 	-67.565918
4.809570 	-67.550659
3.588867 	-67.504883
3.894043 	-67.352295
3.588867 	-67.184448
0.842285 	-67.337036
0.231934 	-67.535400
-2.819824 	-67.626953
-3.735352 	-67.535400
-4.345703 	-67.199707
-5.566406 	-67.337036
-2.819824 	-67.565918
-0.378418 	-67.611694
2.368164 	-67.611694
4.199219 	-67.321777
2.978516 	-67.581177
0.537109 	-67.581177
-1.599121 	-67.565918
-4.650879 	-67.199707
-5.261230 	-67.352295
-0.683594 	-67.581177
1.452637 	-67.642212
4.809570 	-67.672729
2.062988 	-67.626953
-0.988770 	-67.626953
-5.261230 	-67.718506
-4.345703 	-67.581177
2.368164 	-67.657471
2.368164 	-67.398071
2.673340 	-67.337036
-4.345703 	-67.535400
-4.650879 	-67.565918
-0.988770 	-67.428589
6.030273 	-67.199707
3.283691 	-67.474365
-5.871582 	-67.657471
-4.040527 	-67.550659
2.368164 	-67.443848
4.199219 	-67.153931
-1.904297 	-67.245483
-4.956055 	-67.367554
2.673340 	-67.413330
2.368164 	-67.520142
-2.209473 	-67.718506
-4.650879 	-67.581177
2.978516 	-67.489624
5.419922 	-67.474365
3.283691 	-67.520142
1.757812 	-67.443848
-1.599121 	-67.504883
1.757812 	-67.504883
3.894043 	-67.535400
2.673340 	-67.596436
-4.040527 	-67.581177
-0.683594 	-67.520142
4.809570 	-67.474365
-0.073242 	-67.611694
-5.566406 	-67.642212
-2.209473 	-67.718506
2.673340 	-67.596436
4.809570 	-67.642212
0.842285 	-67.581177
-3.430176 	-67.642212
-6.176758 	-67.611694
-4.956055 	-67.443848
-2.819824 	-67.321777
-1.904297 	-67.321777
0.231934 	-67.321777
0.842285 	-67.260742
2.368164 	-67.291260
1.452637 	-67.443848
2.673340 	-67.474365
2.673340 	-67.581177
2.368164 	-67.642212
3.894043 	-67.764282
1.452637 	-67.626953
2.368164 	-67.581177
1.147461 	-67.550659
1.757812 	-67.474365
-0.683594 	-67.413330
-0.073242 	-67.535400
-1.599121 	-67.810059
-5.261230 	-67.749023
-4.040527 	-67.642212
-5.566406 	-67.703247
-4.345703 	-67.443848
-5.261230 	-67.459106
-3.735352 	-67.642212
-2.514648 	-67.687988
-3.735352 	-67.901611
2.062988 	-67.520142
2.978516 	-67.535400
5.725098 	-67.581177
4.809570 	-67.703247
3.894043 	-67.733765
2.062988 	-67.672729
-3.430176 	-67.382813
-3.735352 	-67.626953
-6.787109 	-67.825317
-4.650879 	-67.810059
-1.599121 	-67.474365
3.894043 	-67.504883
5.419922 	-67.703247
0.842285 	-67.947388
1.757812 	-67.764282
-2.514648 	-67.642212
-5.261230 	-67.565918
-4.040527 	-67.535400
1.452637 	-67.489624
4.504395 	-67.520142
1.757812 	-67.779541
-0.378418 	-67.657471
-5.261230 	-67.687988
-5.261230 	-67.520142
2.062988 	-67.520142
5.725098 	-67.733765
1.452637 	-67.687988
-5.261230 	-67.596436
-4.650879 	-67.428589
2.062988 	-67.550659
5.114746 	-67.718506
0.231934 	-67.779541
-4.040527 	-67.703247
-0.988770 	-67.596436
3.894043 	-67.733765
-0.683594 	-67.413330
-5.566406 	-67.382813
-0.073242 	-67.382813
6.335449 	-67.398071
1.147461 	-67.474365
-2.819824 	-67.474365
-5.871582 	-67.489624
-4.956055 	-67.535400
-4.345703 	-67.489624
-1.293945 	-67.443848
2.062988 	-67.382813
3.894043 	-67.398071
-2.209473 	-67.459106
-4.956055 	-67.459106
2.062988 	-67.428589
2.673340 	-67.428589
-2.209473 	-67.367554
-3.735352 	-67.413330
-2.819824 	-67.367554
2.062988 	-67.459106
3.894043 	-67.611694
3.894043 	-67.535400
3.283691 	-67.718506
2.062988 	-67.718506
-2.209473 	-67.703247
-5.261230 	-67.810059
-4.040527 	-67.703247
-5.261230 	-67.764282
-4.650879 	-67.581177
-5.566406 	-67.474365
-4.345703 	-67.474365
-4.956055 	-67.291260
-8.312988 	-67.535400
-6.787109 	-67.596436
-8.007813 	-67.672729
-6.481934 	-67.703247
-4.650879 	-67.840576
-3.735352 	-67.749023
-2.819824 	-67.581177
-4.040527 	-67.428589
0.231934 	-67.474365
1.452637 	-67.565918
4.809570 	-67.779541
5.419922 	-67.840576
5.725098 	-67.611694
4.199219 	-67.504883
-0.073242 	-67.276001
0.842285 	-67.657471
-1.293945 	-67.672729
-2.514648 	-67.825317
-3.430176 	-67.459106
-4.956055 	-67.398071
-4.650879 	-67.489624
-4.650879 	-67.733765
0.537109 	-67.764282
3.588867 	-67.535400
5.419922 	-67.443848
3.283691 	-67.672729
-0.378418 	-67.794800
-3.125000 	-67.459106
-6.481934 	-67.413330
-4.345703 	-67.504883
-0.073242 	-67.855835
4.809570 	-67.718506
4.199219 	-67.672729
1.452637 	-67.626953
-2.819824 	-67.596436
-6.481934 	-67.581177
-3.430176 	-67.703247
2.978516 	-67.703247
5.725098 	-67.459106
1.757812 	-67.276001
-3.735352 	-67.474365
-5.566406 	-67.626953
-0.683594 	-67.565918
6.335449 	-67.230225
1.452637 	-67.428589
-4.040527 	-67.550659
-4.650879 	-67.657471
4.199219 	-67.565918
2.978516 	-67.443848
-4.650879 	-67.169189
-4.345703 	-67.321777
2.062988 	-67.291260
5.114746 	-67.337036
-2.209473 	-67.413330
-4.345703 	-67.581177
3.283691 	-67.550659
3.894043 	-67.611694
4.199219 	-67.550659
2.062988 	-67.626953
2.368164 	-67.520142
3.588867 	-67.535400
2.368164 	-67.611694
-0.378418 	-67.520142
-4.650879 	-67.504883
2.978516 	-67.489624
4.809570 	-67.535400
-2.514648 	-67.474365
-3.735352 	-67.520142
-1.904297 	-67.474365
4.199219 	-67.276001
2.673340 	-67.245483
-2.514648 	-67.123413
-4.345703 	-67.123413
-5.261230 	-67.214966
-3.735352 	-67.169189
-5.566406 	-67.169189
-1.904297 	-67.291260
-0.073242 	-67.398071
1.452637 	-67.382813
1.757812 	-67.443848
2.673340 	-67.489624
2.368164 	-67.550659
-0.683594 	-67.443848
1.757812 	-67.291260
2.673340 	-67.337036
2.062988 	-67.077637
0.842285 	-67.153931
0.231934 	-67.260742
-0.073242 	-67.413330
-4.650879 	-67.382813
-1.904297 	-67.504883
-4.345703 	-67.443848
-4.345703 	-67.108154
-4.956055 	-67.047119
-4.650879 	-67.276001
-5.566406 	-67.276001
-5.566406 	-67.306519
-0.988770 	-67.428589
0.231934 	-67.153931
2.368164 	-67.031860
4.199219 	-67.184448
5.419922 	-67.367554
3.588867 	-67.367554
1.757812 	-67.016602
1.757812 	-66.986084
-2.819824 	-67.214966
-3.735352 	-67.352295
-5.871582 	-67.321777
-4.650879 	-67.001343
-0.988770 	-67.184448
1.757812 	-67.398071
6.640625 	-67.276001
3.894043 	-67.062378
0.842285 	-67.077637
-3.430176 	-67.245483
-4.956055 	-67.413330
-4.040527 	-67.489624
-0.073242 	-67.398071
6.030273 	-67.459106
3.588867 	-67.230225
-0.683594 	-67.260742
-5.566406 	-67.047119
-4.345703 	-67.260742
2.062988 	-67.489624
3.894043 	-67.367554
1.452637 	-67.169189
-3.735352 	-67.047119
-4.040527 	-67.260742
2.673340 	-67.504883
2.978516 	-67.352295
-0.073242 	-67.138672
-5.261230 	-67.108154
0.537109 	-67.108154
4.199219 	-67.047119
-0.378418 	-67.260742
-5.871582 	-67.428589
-1.904297 	-67.321777
5.725098 	-67.398071
-0.683594 	-67.459106
-4.650879 	-67.398071
-5.566406 	-67.443848
-3.125000 	-67.474365
-4.345703 	-67.413330
-7.092285 	-67.504883
-4.956055 	-67.459106
-1.599121 	-67.504883
2.368164 	-67.565918
2.062988 	-67.565918
-4.040527 	-67.489624
-1.904297 	-67.398071
0.842285 	-67.489624
2.978516 	-67.382813
-3.125000 	-67.474365
-3.735352 	-67.245483
-2.819824 	-67.260742
0.842285 	-67.245483
3.283691 	-67.138672
3.588867 	-67.260742
5.419922 	-67.184448
4.199219 	-67.321777
3.588867 	-67.367554
1.452637 	-67.382813
1.147461 	-67.535400
0.231934 	-67.535400
-2.514648 	-67.565918
0.231934 	-67.581177
-0.988770 	-67.367554
0.231934 	-67.214966
-1.293945 	-67.123413
-0.683594 	-67.276001
0.842285 	-67.291260
1.147461 	-67.413330
5.419922 	-67.474365
3.283691 	-67.504883
4.199219 	-67.443848
3.588867 	-67.260742
3.894043 	-67.138672
2.673340 	-67.138672
-1.599121 	-67.428589
1.147461 	-67.550659
-2.514648 	-67.489624
-3.735352 	-67.199707
-5.261230 	-67.092896
-5.566406 	-67.230225
-4.650879 	-67.504883
-2.819824 	-67.428589
2.062988 	-67.352295
4.504395 	-67.092896
5.114746 	-67.291260
2.978516 	-67.489624
0.231934 	-67.413330
-1.904297 	-67.062378
-4.956055 	-67.214966
-5.261230 	-67.474365
-3.430176 	-67.504883
2.062988 	-67.123413
4.809570 	-67.092896
2.978516 	-67.337036
0.537109 	-67.398071
-2.209473 	-67.565918
-5.566406 	-67.565918
-3.430176 	-67.520142
2.978516 	-67.443848
4.504395 	-67.352295
-0.378418 	-67.108154
-2.514648 	-67.062378
-5.566406 	-67.474365
-0.988770 	-67.489624
4.809570 	-67.337036
2.978516 	-67.184448
-2.209473 	-67.306519
-7.397461 	-67.489624
1.452637 	-67.443848
4.199219 	-67.245483
1.147461 	-67.184448
-5.871582 	-67.230225
-0.683594 	-67.199707
4.809570 	-67.260742
-1.599121 	-67.520142
-4.345703 	-67.413330
-0.683594 	-67.489624
6.030273 	-67.504883
1.757812 	-67.611694
-3.430176 	-67.581177
-4.650879 	-67.489624
-7.092285 	-67.535400
-4.040527 	-67.535400
-4.040527 	-67.550659
1.147461 	-67.413330
3.894043 	-67.504883
0.537109 	-67.535400
-4.345703 	-67.565918
-1.599121 	-67.520142
4.809570 	-67.611694
-3.430176 	-67.535400
-4.650879 	-67.565918
-1.904297 	-67.520142
2.368164 	-67.489624
4.199219 	-67.382813
1.757812 	-67.443848
0.231934 	-67.321777
-3.430176 	-67.306519
-5.261230 	-67.214966
-4.956055 	-67.276001
-4.650879 	-67.291260
-3.430176 	-67.398071
-5.566406 	-67.428589
-4.345703 	-67.535400
-3.125000 	-67.642212
-4.040527 	-67.718506
-3.125000 	-67.581177
-3.125000 	-67.718506
-3.430176 	-67.443848
-5.261230 	-67.382813
-4.040527 	-67.337036
-5.566406 	-67.367554
-4.956055 	-67.428589
-6.481934 	-67.657471
-4.956055 	-67.611694
-4.040527 	-67.749023
-4.956055 	-67.474365
-1.904297 	-67.413330
-1.293945 	-67.306519
2.062988 	-67.550659
3.588867 	-67.764282
4.504395 	-67.794800
5.114746 	-67.733765
3.283691 	-67.337036
4.504395 	-67.535400
0.842285 	-67.703247
0.231934 	-67.871094
-2.819824 	-67.718506
-4.956055 	-67.382813
-4.040527 	-67.535400
-5.871582 	-67.886353
-1.293945 	-67.703247
1.147461 	-67.184448
4.504395 	-67.138672
4.809570 	-67.276001
1.147461 	-67.214966
-0.683594 	-66.757202
-5.871582 	-66.650391
-6.481934 	-66.558838
-2.819824 	-66.619873
2.978516 	-66.558838
5.114746 	-66.619873
0.231934 	-66.650391
-1.293945 	-66.802979
-5.261230 	-67.047119
-4.345703 	-66.879272
2.978516 	-66.604614
4.199219 	-66.589355
1.147461 	-66.925049
-5.871582 	-66.909790
-4.040527 	-66.802979
1.757812 	-66.650391
3.894043 	-66.680908
-1.293945 	-66.848755
-4.345703 	-66.864014
-0.378418 	-67.031860
3.283691 	-66.986084
0.842285 	-66.879272
-5.566406 	-66.909790
-1.904297 	-66.894531
4.199219 	-66.772461
2.062988 	-66.848755
-2.819824 	-66.757202
-7.092285 	-66.726685
-5.566406 	-66.741943
-6.481934 	-66.818237
-4.040527 	-66.818237
-3.430176 	-66.772461
2.673340 	-66.787720
4.504395 	-66.848755
-4.650879 	-66.802979
-2.819824 	-66.894531
1.452637 	-67.016602
3.283691 	-67.001343
-3.430176 	-66.970825
-4.345703 	-67.062378
-0.683594 	-67.047119
1.452637 	-67.077637
4.199219 	-66.970825
3.588867 	-67.062378
2.673340 	-67.047119
1.452637 	-66.970825
-1.904297 	-66.772461
-1.599121 	-66.757202
-4.956055 	-66.665649
-4.345703 	-66.696167
-5.871582 	-66.772461
-5.871582 	-66.940308
-5.261230 	-66.986084
-4.345703 	-67.108154
-4.650879 	-67.077637
-8.312988 	-67.214966
-5.566406 	-67.092896
